Time,Wholesale price corrected,group,tariff
2024-03-29 15:00:00,22.712221000000003,winter weekend,21.66
2024-03-29 16:00:00,26.200825,winter weekend,27.73
2024-03-29 17:00:00,30.003053500000004,winter weekend,27.73
2024-03-29 18:00:00,32.7569515,winter weekend,32.77
2024-03-29 19:00:00,33.1917775,winter weekend,32.77
2024-03-29 20:00:00,30.93643,winter weekend,32.77
2024-03-29 21:00:00,30.003053500000004,winter weekend,27.73
2024-03-29 22:00:00,29.4982555,winter weekend,27.73
2024-03-29 23:00:00,28.7623,winter weekend,27.73
2024-03-30 00:00:00,28.674835,winter weekend,27.73
2024-03-30 01:00:00,27.282892000000004,winter weekend,27.73
2024-03-30 02:00:00,27.372856,winter weekend,27.73
2024-03-30 03:00:00,27.381602500000003,winter weekend,27.73
2024-03-30 04:00:00,27.416588500000003,winter weekend,27.73
2024-03-30 05:00:00,28.1437975,winter weekend,27.73
2024-03-30 06:00:00,27.33412150000001,winter weekend,27.73
2024-03-30 07:00:00,25.9871605,winter weekend,27.73
2024-03-30 08:00:00,25.667288500000005,winter weekend,27.73
2024-03-30 09:00:00,25.436131,winter weekend,27.73
2024-03-30 10:00:00,24.3253255,winter weekend,21.66
2024-03-30 11:00:00,22.9158895,winter weekend,21.66
2024-03-30 12:00:00,21.860062,winter weekend,21.66
2024-03-30 13:00:00,20.8717075,winter weekend,21.66
2024-03-30 14:00:00,21.9987565,winter weekend,21.66
2024-03-30 15:00:00,24.28909,winter weekend,21.66
2024-03-30 16:00:00,26.578174,winter weekend,27.73
2024-03-30 17:00:00,29.730662500000005,winter weekend,27.73
2024-03-30 18:00:00,31.0251445,winter weekend,32.77
2024-03-30 19:00:00,30.4528735,winter weekend,32.77
2024-03-30 20:00:00,29.2758445,winter weekend,27.73
2024-03-30 21:00:00,28.9459765,winter weekend,27.73
2024-03-30 22:00:00,28.866008500000003,winter weekend,27.73
2024-03-30 23:00:00,28.230013000000003,winter weekend,27.73
2024-03-31 00:00:00,29.474515000000004,winter weekend,27.73
2024-03-31 01:00:00,28.3512145,winter weekend,27.73
2024-03-31 02:00:00,28.135051,winter weekend,27.73
2024-03-31 03:00:00,27.572776000000005,winter weekend,27.73
2024-03-31 04:00:00,27.355363000000004,winter weekend,27.73
2024-03-31 05:00:00,28.070077,winter weekend,27.73
2024-03-31 06:00:00,28.950974500000004,winter weekend,27.73
2024-03-31 07:00:00,28.141298500000005,winter weekend,27.73
2024-03-31 08:00:00,26.303284,winter weekend,27.73
2024-03-31 09:00:00,25.1424985,winter weekend,27.73
2024-03-31 10:00:00,23.704324000000003,winter weekend,21.66
2024-03-31 11:00:00,22.4960575,winter weekend,21.66
2024-03-31 12:00:00,20.398146999999994,winter weekend,21.66
2024-03-31 13:00:00,20.1444985,winter weekend,21.66
2024-03-31 14:00:00,21.9237865,winter weekend,21.66
2024-03-31 15:00:00,25.147496500000003,winter weekend,27.73
2024-03-31 16:00:00,28.354963,winter weekend,27.73
2024-03-31 17:00:00,31.176334,winter weekend,32.77
2024-03-31 18:00:00,34.6711855,winter weekend,32.77
2024-03-31 19:00:00,30.476614,winter weekend,32.77
2024-03-31 20:00:00,28.7623,winter weekend,27.73
2024-03-31 21:00:00,28.0763245,winter weekend,27.73
2024-03-31 22:00:00,26.875555,winter weekend,27.73
2024-03-31 23:00:00,26.257052500000004,winter weekend,27.73
2024-04-01 00:00:00,26.135851,summer weekend,27.46
2024-04-01 01:00:00,25.770997,summer weekend,27.46
2024-04-01 02:00:00,25.461121,summer weekend,27.46
2024-04-01 03:00:00,26.18833,summer weekend,27.46
2024-04-01 04:00:00,26.5569325,summer weekend,27.46
2024-04-01 05:00:00,27.3516145,summer weekend,27.46
2024-04-01 06:00:00,28.0738255,summer weekend,27.46
2024-04-01 07:00:00,27.3516145,summer weekend,27.46
2024-04-01 08:00:00,27.6240055,summer weekend,27.46
2024-04-01 09:00:00,26.808082,summer weekend,27.46
2024-04-01 10:00:00,24.4377805,summer weekend,27.46
2024-04-01 11:00:00,21.645148,summer weekend,20.35
2024-04-01 12:00:00,20.0195485,summer weekend,20.35
2024-04-01 13:00:00,20.0146695,summer weekend,20.35
2024-04-01 14:00:00,20.0146695,summer weekend,20.35
2024-04-01 15:00:00,20.0146695,summer weekend,20.35
2024-04-01 16:00:00,20.7392605,summer weekend,20.35
2024-04-01 17:00:00,25.259951500000003,summer weekend,27.46
2024-04-01 18:00:00,26.079623500000004,summer weekend,27.46
2024-04-01 19:00:00,26.248306000000003,summer weekend,27.46
2024-04-01 20:00:00,25.7247655,summer weekend,27.46
2024-04-01 21:00:00,23.2607515,summer weekend,20.35
2024-04-01 22:00:00,20.9491765,summer weekend,20.35
2024-04-01 23:00:00,21.0116515,summer weekend,20.35
2024-04-02 00:00:00,20.175735999999997,summer weekday,24.87
2024-04-02 01:00:00,20.0920195,summer weekday,24.87
2024-04-02 02:00:00,20.1245065,summer weekday,24.87
2024-04-02 03:00:00,20.258203,summer weekday,24.87
2024-04-02 04:00:00,20.9241865,summer weekday,24.87
2024-04-02 05:00:00,27.165439000000003,summer weekday,24.87
2024-04-02 06:00:00,29.307082000000005,summer weekday,30.41
2024-04-02 07:00:00,28.6286035,summer weekday,30.41
2024-04-02 08:00:00,25.885951,summer weekday,24.87
2024-04-02 09:00:00,20.348166999999997,summer weekday,24.87
2024-04-02 10:00:00,20.009017,summer weekday,24.87
2024-04-02 11:00:00,19.8925755,summer weekday,24.87
2024-04-02 12:00:00,19.906141499999997,summer weekday,24.87
2024-04-02 13:00:00,20.007886499999994,summer weekday,24.87
2024-04-02 14:00:00,20.015799999999995,summer weekday,24.87
2024-04-02 15:00:00,20.5543345,summer weekday,24.87
2024-04-02 16:00:00,25.196227,summer weekday,24.87
2024-04-02 17:00:00,29.099665,summer weekday,30.41
2024-04-02 18:00:00,31.9347805,summer weekday,30.41
2024-04-02 19:00:00,31.871056000000003,summer weekday,30.41
2024-04-02 20:00:00,29.7781435,summer weekday,30.41
2024-04-02 21:00:00,29.369557,summer weekday,30.41
2024-04-02 22:00:00,28.872256000000004,summer weekday,30.41
2024-04-02 23:00:00,29.2783435,summer weekday,30.41
2024-04-03 00:00:00,28.9809625,summer weekday,30.41
2024-04-03 01:00:00,28.7685475,summer weekday,30.41
2024-04-03 02:00:00,29.075924500000003,summer weekday,30.41
2024-04-03 03:00:00,29.054683,summer weekday,30.41
2024-04-03 04:00:00,29.8506145,summer weekday,30.41
2024-04-03 05:00:00,31.874804500000003,summer weekday,30.41
2024-04-03 06:00:00,34.7511535,summer weekday,35.26
2024-04-03 07:00:00,34.7511535,summer weekday,35.26
2024-04-03 08:00:00,32.633251,summer weekday,30.41
2024-04-03 09:00:00,33.4291825,summer weekday,35.26
2024-04-03 10:00:00,31.3625095,summer weekday,30.41
2024-04-03 11:00:00,30.2654485,summer weekday,30.41
2024-04-03 12:00:00,29.621956,summer weekday,30.41
2024-04-03 13:00:00,29.142148,summer weekday,30.41
2024-04-03 14:00:00,29.1458965,summer weekday,30.41
2024-04-03 15:00:00,29.599465,summer weekday,30.41
2024-04-03 16:00:00,31.566178,summer weekday,30.41
2024-04-03 17:00:00,33.527893000000006,summer weekday,35.26
2024-04-03 18:00:00,35.422135000000004,summer weekday,35.26
2024-04-03 19:00:00,32.708221,summer weekday,30.41
2024-04-03 20:00:00,30.1330015,summer weekday,30.41
2024-04-03 21:00:00,29.4507745,summer weekday,30.41
2024-04-03 22:00:00,27.9988555,summer weekday,30.41
2024-04-03 23:00:00,26.828074,summer weekday,24.87
2024-04-04 00:00:00,26.514449500000005,summer weekday,24.87
2024-04-04 01:00:00,26.284541500000003,summer weekday,24.87
2024-04-04 02:00:00,26.4594715,summer weekday,24.87
2024-04-04 03:00:00,26.505703,summer weekday,24.87
2024-04-04 04:00:00,26.900545,summer weekday,24.87
2024-04-04 05:00:00,28.452424,summer weekday,30.41
2024-04-04 06:00:00,29.906842,summer weekday,30.41
2024-04-04 07:00:00,29.659441,summer weekday,30.41
2024-04-04 08:00:00,29.004703000000003,summer weekday,30.41
2024-04-04 09:00:00,28.693577500000004,summer weekday,30.41
2024-04-04 10:00:00,27.895147,summer weekday,30.41
2024-04-04 11:00:00,27.272896,summer weekday,24.87
2024-04-04 12:00:00,27.040489,summer weekday,24.87
2024-04-04 13:00:00,26.9492755,summer weekday,24.87
2024-04-04 14:00:00,27.0342415,summer weekday,24.87
2024-04-04 15:00:00,27.147946,summer weekday,24.87
2024-04-04 16:00:00,28.647346,summer weekday,30.41
2024-04-04 17:00:00,29.432032,summer weekday,30.41
2024-04-04 18:00:00,31.343767,summer weekday,30.41
2024-04-04 19:00:00,30.084271,summer weekday,30.41
2024-04-04 20:00:00,29.17338550000001,summer weekday,30.41
2024-04-04 21:00:00,28.9459765,summer weekday,30.41
2024-04-04 22:00:00,27.703973500000004,summer weekday,30.41
2024-04-04 23:00:00,27.852664000000004,summer weekday,30.41
2024-04-05 00:00:00,27.397846,summer weekday,24.87
2024-04-05 01:00:00,27.008002,summer weekday,24.87
2024-04-05 02:00:00,27.0867205,summer weekday,24.87
2024-04-05 03:00:00,26.750605,summer weekday,24.87
2024-04-05 04:00:00,27.825175,summer weekday,30.41
2024-04-05 05:00:00,29.5482355,summer weekday,30.41
2024-04-05 06:00:00,30.541588,summer weekday,30.41
2024-04-05 07:00:00,30.136750000000003,summer weekday,30.41
2024-04-05 08:00:00,28.4611705,summer weekday,30.41
2024-04-05 09:00:00,26.325775,summer weekday,24.87
2024-04-05 10:00:00,23.2607515,summer weekday,24.87
2024-04-05 11:00:00,21.160342,summer weekday,24.87
2024-04-05 12:00:00,20.015799999999995,summer weekday,24.87
2024-04-05 13:00:00,20.004494999999995,summer weekday,24.87
2024-04-05 14:00:00,20.0220475,summer weekday,24.87
2024-04-05 15:00:00,21.0266455,summer weekday,24.87
2024-04-05 16:00:00,24.696427000000003,summer weekday,24.87
2024-04-05 17:00:00,26.2195675,summer weekday,24.87
2024-04-05 18:00:00,27.005503000000004,summer weekday,24.87
2024-04-05 19:00:00,26.968018,summer weekday,24.87
2024-04-05 20:00:00,26.8518145,summer weekday,24.87
2024-04-05 21:00:00,27.029243500000003,summer weekday,24.87
2024-04-05 22:00:00,26.8967965,summer weekday,24.87
2024-04-05 23:00:00,25.398646000000003,summer weekday,24.87
2024-04-06 00:00:00,25.6397995,summer weekend,27.46
2024-04-06 01:00:00,25.8747055,summer weekend,27.46
2024-04-06 02:00:00,25.958422,summer weekend,27.46
2024-04-06 03:00:00,26.3445175,summer weekend,27.46
2024-04-06 04:00:00,26.873056,summer weekend,27.46
2024-04-06 05:00:00,27.3541135,summer weekend,27.46
2024-04-06 06:00:00,27.4965565,summer weekend,27.46
2024-04-06 07:00:00,27.417838,summer weekend,27.46
2024-04-06 08:00:00,26.130853,summer weekend,27.46
2024-04-06 09:00:00,23.691829,summer weekend,20.35
2024-04-06 10:00:00,19.933273499999995,summer weekend,20.35
2024-04-06 11:00:00,18.16178,summer weekend,20.35
2024-04-06 12:00:00,13.241844,summer weekend,20.35
2024-04-06 13:00:00,13.5052505,summer weekend,20.35
2024-04-06 14:00:00,16.103139499999997,summer weekend,20.35
2024-04-06 15:00:00,19.488987,summer weekend,20.35
2024-04-06 16:00:00,21.9912595,summer weekend,20.35
2024-04-06 17:00:00,28.457422,summer weekend,27.46
2024-04-06 18:00:00,29.2608505,summer weekend,27.46
2024-04-06 19:00:00,28.593617500000004,summer weekend,27.46
2024-04-06 20:00:00,25.820977000000003,summer weekend,27.46
2024-04-06 21:00:00,25.6472965,summer weekend,27.46
2024-04-06 22:00:00,23.249506,summer weekend,20.35
2024-04-06 23:00:00,21.3865015,summer weekend,20.35
2024-04-07 00:00:00,20.0270455,summer weekend,20.35
2024-04-07 01:00:00,20.015799999999995,summer weekend,20.35
2024-04-07 02:00:00,20.015799999999995,summer weekend,20.35
2024-04-07 03:00:00,20.015799999999995,summer weekend,20.35
2024-04-07 04:00:00,20.015799999999995,summer weekend,20.35
2024-04-07 05:00:00,20.015799999999995,summer weekend,20.35
2024-04-07 06:00:00,20.015799999999995,summer weekend,20.35
2024-04-07 07:00:00,20.015799999999995,summer weekend,20.35
2024-04-07 08:00:00,20.0146695,summer weekend,20.35
2024-04-07 09:00:00,19.997712,summer weekend,20.35
2024-04-07 10:00:00,19.648387499999995,summer weekend,20.35
2024-04-07 11:00:00,18.892083,summer weekend,20.35
2024-04-07 12:00:00,16.987190499999997,summer weekend,20.35
2024-04-07 13:00:00,17.748016999999997,summer weekend,20.35
2024-04-07 14:00:00,19.446027999999995,summer weekend,20.35
2024-04-07 15:00:00,19.997712,summer weekend,20.35
2024-04-07 16:00:00,20.880454,summer weekend,20.35
2024-04-07 17:00:00,31.443727,summer weekend,32.35
2024-04-07 18:00:00,33.5591305,summer weekend,32.35
2024-04-07 19:00:00,33.31048,summer weekend,32.35
2024-04-07 20:00:00,31.2550525,summer weekend,32.35
2024-04-07 21:00:00,29.694427,summer weekend,27.46
2024-04-07 22:00:00,29.019697,summer weekend,27.46
2024-04-07 23:00:00,28.8585115,summer weekend,27.46
2024-04-08 00:00:00,28.8510145,summer weekday,30.41
2024-04-08 01:00:00,28.527394000000005,summer weekday,30.41
2024-04-08 02:00:00,28.8510145,summer weekday,30.41
2024-04-08 03:00:00,28.9584715,summer weekday,30.41
2024-04-08 04:00:00,29.691928000000004,summer weekday,30.41
2024-04-08 05:00:00,32.7594505,summer weekday,30.41
2024-04-08 06:00:00,38.730811,summer weekday,35.26
