Time,Wholesale price corrected,group,tariff
2023-07-24 00:00:00.000,26.117049,summer weekday,25.44
2023-07-24 01:00:00.000,25.988350500000003,summer weekday,25.44
2023-07-24 02:00:00.000,26.365699500000005,summer weekday,25.44
2023-07-24 03:00:00.000,26.37569550000001,summer weekday,25.44
2023-07-24 04:00:00.000,28.252444500000006,summer weekday,30.1
2023-07-24 05:00:00.000,30.186670500000005,summer weekday,30.1
2023-07-24 06:00:00.000,31.6086015,summer weekday,30.1
2023-07-24 07:00:00.000,31.747296,summer weekday,30.1
2023-07-24 08:00:00.000,30.487800000000004,summer weekday,30.1
2023-07-24 09:00:00.000,29.855553000000008,summer weekday,30.1
2023-07-24 10:00:00.000,29.190819000000005,summer weekday,30.1
2023-07-24 11:00:00.000,28.294927500000007,summer weekday,30.1
2023-07-24 12:00:00.000,27.562720500000005,summer weekday,25.44
2023-07-24 13:00:00.000,26.735551500000003,summer weekday,25.44
2023-07-24 14:00:00.000,25.773436500000003,summer weekday,25.44
2023-07-24 15:00:00.000,25.3311135,summer weekday,25.44
2023-07-24 16:00:00.000,26.996697000000005,summer weekday,25.44
2023-07-24 17:00:00.000,29.573166000000004,summer weekday,30.1
2023-07-24 18:00:00.000,30.732702000000003,summer weekday,30.1
2023-07-24 19:00:00.000,32.169627000000006,summer weekday,30.1
2023-07-24 20:00:00.000,31.6111005,summer weekday,30.1
2023-07-24 21:00:00.000,30.234151500000007,summer weekday,30.1
2023-07-24 22:00:00.000,30.116698500000005,summer weekday,30.1
2023-07-24 23:00:00.000,29.363250000000004,summer weekday,30.1
2023-07-25 00:00:00.000,28.182472500000003,summer weekday,30.1
2023-07-25 01:00:00.000,27.982552500000008,summer weekday,30.1
2023-07-25 02:00:00.000,28.217458500000003,summer weekday,30.1
2023-07-25 03:00:00.000,28.372396500000004,summer weekday,30.1
2023-07-25 04:00:00.000,29.5494255,summer weekday,30.1
2023-07-25 05:00:00.000,31.618597500000003,summer weekday,30.1
2023-07-25 06:00:00.000,36.1667775,summer weekday,34.9
2023-07-25 07:00:00.000,36.347955000000006,summer weekday,34.9
2023-07-25 08:00:00.000,31.579863000000003,summer weekday,30.1
2023-07-25 09:00:00.000,30.19416750000001,summer weekday,30.1
2023-07-25 10:00:00.000,29.97800400000001,summer weekday,30.1
2023-07-25 11:00:00.000,29.646886500000004,summer weekday,30.1
2023-07-25 12:00:00.000,28.628544000000005,summer weekday,30.1
2023-07-25 13:00:00.000,28.311171000000005,summer weekday,30.1
2023-07-25 14:00:00.000,28.473606,summer weekday,30.1
2023-07-25 15:00:00.000,28.628544000000005,summer weekday,30.1
2023-07-25 16:00:00.000,28.9521645,summer weekday,30.1
2023-07-25 17:00:00.000,31.363699500000006,summer weekday,30.1
2023-07-25 18:00:00.000,32.734401000000005,summer weekday,34.9
2023-07-25 19:00:00.000,32.242098000000006,summer weekday,30.1
2023-07-25 20:00:00.000,31.930972500000003,summer weekday,30.1
2023-07-25 21:00:00.000,31.031332500000005,summer weekday,30.1
2023-07-25 22:00:00.000,29.675625000000004,summer weekday,30.1
2023-07-25 23:00:00.000,29.608152000000004,summer weekday,30.1
2023-07-26 00:00:00.000,28.52733450000001,summer weekday,30.1
2023-07-26 01:00:00.000,28.146237000000006,summer weekday,30.1
2023-07-26 02:00:00.000,27.3203175,summer weekday,25.44
2023-07-26 03:00:00.000,27.319068000000005,summer weekday,25.44
2023-07-26 04:00:00.000,28.217458500000003,summer weekday,30.1
2023-07-26 05:00:00.000,30.08421150000001,summer weekday,30.1
2023-07-26 06:00:00.000,31.724805000000003,summer weekday,30.1
2023-07-26 07:00:00.000,32.455762500000006,summer weekday,30.1
2023-07-26 08:00:00.000,30.344107500000007,summer weekday,30.1
2023-07-26 09:00:00.000,29.323266000000007,summer weekday,30.1
2023-07-26 10:00:00.000,28.553574,summer weekday,30.1
2023-07-26 11:00:00.000,28.118748000000007,summer weekday,30.1
2023-07-26 12:00:00.000,27.192868500000003,summer weekday,25.44
2023-07-26 13:00:00.000,26.698066500000003,summer weekday,25.44
2023-07-26 14:00:00.000,26.04332850000001,summer weekday,25.44
2023-07-26 15:00:00.000,27.466509,summer weekday,25.44
2023-07-26 16:00:00.000,28.4848515,summer weekday,30.1
2023-07-26 17:00:00.000,29.87054700000001,summer weekday,30.1
2023-07-26 18:00:00.000,31.764789000000004,summer weekday,30.1
2023-07-26 19:00:00.000,32.434521000000004,summer weekday,30.1
2023-07-26 20:00:00.000,32.11714800000001,summer weekday,30.1
2023-07-26 21:00:00.000,31.141288500000005,summer weekday,30.1
2023-07-26 22:00:00.000,29.495697000000003,summer weekday,30.1
2023-07-26 23:00:00.000,29.658132000000005,summer weekday,30.1
2023-07-27 00:00:00.000,27.700165500000004,summer weekday,25.44
2023-07-27 01:00:00.000,26.86425,summer weekday,25.44
2023-07-27 02:00:00.000,26.246997000000004,summer weekday,25.44
2023-07-27 03:00:00.000,26.364450000000005,summer weekday,25.44
2023-07-27 04:00:00.000,27.424026000000005,summer weekday,25.44
2023-07-27 05:00:00.000,29.475705000000005,summer weekday,30.1
2023-07-27 06:00:00.000,30.310371000000004,summer weekday,30.1
2023-07-27 07:00:00.000,30.400335000000005,summer weekday,30.1
2023-07-27 08:00:00.000,29.753094000000004,summer weekday,30.1
2023-07-27 09:00:00.000,29.463210000000004,summer weekday,30.1
2023-07-27 10:00:00.000,28.726005000000004,summer weekday,30.1
2023-07-27 11:00:00.000,28.1699775,summer weekday,30.1
2023-07-27 12:00:00.000,27.36529950000001,summer weekday,25.44
2023-07-27 13:00:00.000,27.155383500000006,summer weekday,25.44
2023-07-27 14:00:00.000,27.5327325,summer weekday,25.44
2023-07-27 15:00:00.000,29.099605500000003,summer weekday,30.1
2023-07-27 16:00:00.000,30.770187000000007,summer weekday,30.1
2023-07-27 17:00:00.000,31.726054500000004,summer weekday,30.1
2023-07-27 18:00:00.000,31.9809525,summer weekday,30.1
2023-07-27 19:00:00.000,31.10880150000001,summer weekday,30.1
2023-07-27 20:00:00.000,30.877644000000004,summer weekday,30.1
2023-07-27 21:00:00.000,30.557772000000007,summer weekday,30.1
2023-07-27 22:00:00.000,29.723106000000005,summer weekday,30.1
2023-07-27 23:00:00.000,28.442368500000004,summer weekday,30.1
2023-07-28 00:00:00.000,27.312820500000008,summer weekday,25.44
2023-07-28 01:00:00.000,27.130393500000004,summer weekday,25.44
2023-07-28 02:00:00.000,27.264090000000003,summer weekday,25.44
2023-07-28 03:00:00.000,27.366549000000003,summer weekday,25.44
2023-07-28 04:00:00.000,28.554823500000005,summer weekday,30.1
2023-07-28 05:00:00.000,29.8742955,summer weekday,30.1
2023-07-28 06:00:00.000,31.252494,summer weekday,30.1
2023-07-28 07:00:00.000,31.486150500000004,summer weekday,30.1
2023-07-28 08:00:00.000,30.846406500000008,summer weekday,30.1
2023-07-28 09:00:00.000,29.80557300000001,summer weekday,30.1
2023-07-28 10:00:00.000,28.9884,summer weekday,30.1
2023-07-28 11:00:00.000,28.101255,summer weekday,30.1
2023-07-28 12:00:00.000,27.36405,summer weekday,25.44
2023-07-28 13:00:00.000,26.820517500000005,summer weekday,25.44
2023-07-28 14:00:00.000,26.876745000000003,summer weekday,25.44
2023-07-28 15:00:00.000,27.36405,summer weekday,25.44
2023-07-28 16:00:00.000,29.147086500000004,summer weekday,30.1
2023-07-28 17:00:00.000,30.311620500000004,summer weekday,30.1
2023-07-28 18:00:00.000,32.666928000000006,summer weekday,34.9
2023-07-28 19:00:00.000,33.61155,summer weekday,34.9
2023-07-28 20:00:00.000,32.584461000000005,summer weekday,34.9
2023-07-28 21:00:00.000,31.248745500000005,summer weekday,30.1
2023-07-28 22:00:00.000,30.05422350000001,summer weekday,30.1
2023-07-28 23:00:00.000,30.249145500000008,summer weekday,30.1
2023-07-29 00:00:00.000,29.173326000000003,summer weekend,27.0
2023-07-29 01:00:00.000,28.759741500000004,summer weekend,27.0
2023-07-29 02:00:00.000,28.07126700000001,summer weekend,27.0
2023-07-29 03:00:00.000,28.4848515,summer weekend,27.0
2023-07-29 04:00:00.000,28.242448500000005,summer weekend,27.0
2023-07-29 05:00:00.000,28.076265000000003,summer weekend,27.0
2023-07-29 06:00:00.000,28.3524045,summer weekend,27.0
2023-07-29 07:00:00.000,28.087510500000004,summer weekend,27.0
2023-07-29 08:00:00.000,27.577714500000003,summer weekend,27.0
2023-07-29 09:00:00.000,26.801775000000003,summer weekend,27.0
2023-07-29 10:00:00.000,25.333612500000005,summer weekend,27.0
2023-07-29 11:00:00.000,24.697617000000005,summer weekend,27.0
2023-07-29 12:00:00.000,22.426026000000004,summer weekend,19.7
2023-07-29 13:00:00.000,19.64214,summer weekend,19.7
2023-07-29 14:00:00.000,19.8258165,summer weekend,19.7
2023-07-29 15:00:00.000,23.513091000000003,summer weekend,27.0
2023-07-29 16:00:00.000,24.697617000000005,summer weekend,27.0
2023-07-29 17:00:00.000,27.306573000000004,summer weekend,27.0
2023-07-29 18:00:00.000,28.898436000000004,summer weekend,27.0
2023-07-29 19:00:00.000,29.854303500000007,summer weekend,31.66
2023-07-29 20:00:00.000,29.955513000000003,summer weekend,31.66
2023-07-29 21:00:00.000,29.854303500000007,summer weekend,31.66
2023-07-29 22:00:00.000,28.885941000000003,summer weekend,27.0
2023-07-29 23:00:00.000,27.92632500000001,summer weekend,27.0
2023-07-30 00:00:00.000,26.72680500000001,summer weekend,27.0
2023-07-30 01:00:00.000,25.84090950000001,summer weekend,27.0
2023-07-30 02:00:00.000,24.5889105,summer weekend,27.0
2023-07-30 03:00:00.000,23.815470000000005,summer weekend,27.0
2023-07-30 04:00:00.000,23.82796500000001,summer weekend,27.0
2023-07-30 05:00:00.000,23.283183,summer weekend,19.7
2023-07-30 06:00:00.000,21.9912,summer weekend,19.7
2023-07-30 07:00:00.000,21.094059,summer weekend,19.7
2023-07-30 08:00:00.000,18.427626,summer weekend,19.7
2023-07-30 09:00:00.000,17.366919499999998,summer weekend,19.7
2023-07-30 10:00:00.000,17.338656999999998,summer weekend,19.7
2023-07-30 11:00:00.000,15.4812455,summer weekend,19.7
2023-07-30 12:00:00.000,12.2887135,summer weekend,19.7
2023-07-30 13:00:00.000,12.0987895,summer weekend,19.7
2023-07-30 14:00:00.000,12.843789,summer weekend,19.7
2023-07-30 15:00:00.000,15.113832999999998,summer weekend,19.7
2023-07-30 16:00:00.000,17.255,summer weekend,19.7
2023-07-30 17:00:00.000,19.394739,summer weekend,19.7
2023-07-30 18:00:00.000,26.660581500000006,summer weekend,27.0
2023-07-30 19:00:00.000,27.9225765,summer weekend,27.0
2023-07-30 20:00:00.000,28.42112700000001,summer weekend,27.0
2023-07-30 21:00:00.000,28.246197,summer weekend,27.0
2023-07-30 22:00:00.000,26.1207975,summer weekend,27.0
2023-07-30 23:00:00.000,24.99374850000001,summer weekend,27.0
2023-07-31 00:00:00.000,23.6792745,summer weekday,25.44
2023-07-31 01:00:00.000,22.877095500000003,summer weekday,25.44
2023-07-31 02:00:00.000,21.154035,summer weekday,25.44
2023-07-31 03:00:00.000,20.9803545,summer weekday,25.44
2023-07-31 04:00:00.000,23.654284500000003,summer weekday,25.44
2023-07-31 05:00:00.000,27.136641000000004,summer weekday,25.44
2023-07-31 06:00:00.000,28.186221000000003,summer weekday,30.1
2023-07-31 07:00:00.000,28.383642000000005,summer weekday,30.1
2023-07-31 08:00:00.000,28.113750000000003,summer weekday,30.1
2023-07-31 09:00:00.000,26.634342,summer weekday,25.44
2023-07-31 10:00:00.000,25.800925500000005,summer weekday,25.44
2023-07-31 11:00:00.000,25.51229100000001,summer weekday,25.44
2023-07-31 12:00:00.000,24.821317500000006,summer weekday,25.44
2023-07-31 13:00:00.000,24.757593000000004,summer weekday,25.44
2023-07-31 14:00:00.000,24.857553000000003,summer weekday,25.44
2023-07-31 15:00:00.000,25.822167000000004,summer weekday,25.44
2023-07-31 16:00:00.000,26.860501500000005,summer weekday,25.44
2023-07-31 17:00:00.000,28.573566000000007,summer weekday,30.1
2023-07-31 18:00:00.000,29.6393895,summer weekday,30.1
2023-07-31 19:00:00.000,29.859301500000004,summer weekday,30.1
2023-07-31 20:00:00.000,29.7693375,summer weekday,30.1
2023-07-31 21:00:00.000,29.270787,summer weekday,30.1
2023-07-31 22:00:00.000,28.3174185,summer weekday,30.1
2023-07-31 23:00:00.000,25.865899500000005,summer weekday,25.44
2023-08-01 00:00:00.000,24.722607000000004,summer weekday,25.44
2023-08-01 01:00:00.000,24.597657000000005,summer weekday,25.44
2023-08-01 02:00:00.000,24.482703,summer weekday,25.44
2023-08-01 03:00:00.000,24.60265500000001,summer weekday,25.44
2023-08-01 04:00:00.000,25.28988,summer weekday,25.44
2023-08-01 05:00:00.000,28.838460000000005,summer weekday,30.1
2023-08-01 06:00:00.000,29.16832800000001,summer weekday,30.1
2023-08-01 07:00:00.000,29.738100000000006,summer weekday,30.1
2023-08-01 08:00:00.000,28.887190500000003,summer weekday,30.1
2023-08-01 09:00:00.000,28.953414,summer weekday,30.1
2023-08-01 10:00:00.000,28.2724365,summer weekday,30.1
2023-08-01 11:00:00.000,27.266589000000003,summer weekday,25.44
2023-08-01 12:00:00.000,26.104554000000004,summer weekday,25.44
2023-08-01 13:00:00.000,24.880044,summer weekday,25.44
2023-08-01 14:00:00.000,24.523936500000005,summer weekday,25.44
2023-08-01 15:00:00.000,24.485202000000005,summer weekday,25.44
2023-08-01 16:00:00.000,25.927125000000004,summer weekday,25.44
2023-08-01 17:00:00.000,27.581463000000007,summer weekday,25.44
2023-08-01 18:00:00.000,29.369497500000005,summer weekday,30.1
2023-08-01 19:00:00.000,30.9663585,summer weekday,30.1
2023-08-01 20:00:00.000,31.354953000000005,summer weekday,30.1
2023-08-01 21:00:00.000,30.1816725,summer weekday,30.1
2023-08-01 22:00:00.000,28.960911000000003,summer weekday,30.1
2023-08-01 23:00:00.000,28.536081000000003,summer weekday,30.1
2023-08-02 00:00:00.000,27.056673000000004,summer weekday,25.44
2023-08-02 01:00:00.000,26.067069000000004,summer weekday,25.44
2023-08-02 02:00:00.000,25.7484465,summer weekday,25.44
2023-08-02 03:00:00.000,26.143288500000008,summer weekday,25.44
2023-08-02 04:00:00.000,28.258692000000003,summer weekday,30.1
2023-08-02 05:00:00.000,30.314119500000004,summer weekday,30.1
2023-08-02 06:00:00.000,31.357452,summer weekday,30.1
2023-08-02 07:00:00.000,29.65938150000001,summer weekday,30.1
2023-08-02 08:00:00.000,28.536081000000003,summer weekday,30.1
2023-08-02 09:00:00.000,27.2478465,summer weekday,25.44
2023-08-02 10:00:00.000,25.427325000000003,summer weekday,25.44
2023-08-02 11:00:00.000,23.867949000000007,summer weekday,25.44
2023-08-02 12:00:00.000,21.501396,summer weekday,25.44
2023-08-02 13:00:00.000,20.476806,summer weekday,25.44
2023-08-02 14:00:00.000,20.021988,summer weekday,25.44
2023-08-02 15:00:00.000,21.0103425,summer weekday,25.44
2023-08-02 16:00:00.000,23.93542200000001,summer weekday,25.44
2023-08-02 17:00:00.000,26.022087000000003,summer weekday,25.44
2023-08-02 18:00:00.000,27.853854000000005,summer weekday,30.1
2023-08-02 19:00:00.000,27.597706500000005,summer weekday,25.44
2023-08-02 20:00:00.000,27.210361500000005,summer weekday,25.44
2023-08-02 21:00:00.000,25.577265000000004,summer weekday,25.44
2023-08-02 22:00:00.000,22.1873715,summer weekday,25.44
2023-08-02 23:00:00.000,19.8633015,summer weekday,25.44
2023-08-03 00:00:00.000,18.5563245,summer weekday,25.44
2023-08-03 01:00:00.000,17.797877999999997,summer weekday,25.44
2023-08-03 02:00:00.000,18.0690195,summer weekday,25.44
2023-08-03 03:00:00.000,18.26769,summer weekday,25.44
2023-08-03 04:00:00.000,20.46681,summer weekday,25.44
2023-08-03 05:00:00.000,23.288181000000005,summer weekday,25.44
2023-08-03 06:00:00.000,25.23990000000001,summer weekday,25.44
2023-08-03 07:00:00.000,26.114550000000005,summer weekday,25.44
2023-08-03 08:00:00.000,24.727605,summer weekday,25.44
2023-08-03 09:00:00.000,23.04702750000001,summer weekday,25.44
2023-08-03 10:00:00.000,21.681324,summer weekday,25.44
2023-08-03 11:00:00.000,20.7429495,summer weekday,25.44
2023-08-03 12:00:00.000,20.0232375,summer weekday,25.44
2023-08-03 13:00:00.000,19.5459285,summer weekday,25.44
2023-08-03 14:00:00.000,19.579665,summer weekday,25.44
2023-08-03 15:00:00.000,20.109453,summer weekday,25.44
2023-08-03 16:00:00.000,22.992049500000004,summer weekday,25.44
2023-08-03 17:00:00.000,27.336561000000003,summer weekday,25.44
2023-08-03 18:00:00.000,29.270787,summer weekday,30.1
2023-08-03 19:00:00.000,29.43822,summer weekday,30.1
2023-08-03 20:00:00.000,29.464459500000004,summer weekday,30.1
2023-08-03 21:00:00.000,29.160831,summer weekday,30.1
2023-08-03 22:00:00.000,28.238700000000005,summer weekday,30.1
2023-08-03 23:00:00.000,28.631043,summer weekday,30.1
2023-08-04 00:00:00.000,27.845107500000005,summer weekday,30.1
2023-08-04 01:00:00.000,27.479004000000003,summer weekday,25.44
2023-08-04 02:00:00.000,27.270337500000004,summer weekday,25.44
2023-08-04 03:00:00.000,27.7101615,summer weekday,25.44
2023-08-04 04:00:00.000,28.38614100000001,summer weekday,30.1
2023-08-04 05:00:00.000,30.947616000000004,summer weekday,30.1
2023-08-04 06:00:00.000,32.83186200000001,summer weekday,34.9
2023-08-04 07:00:00.000,32.445766500000005,summer weekday,30.1
2023-08-04 08:00:00.000,30.496546500000004,summer weekday,30.1
2023-08-04 09:00:00.000,29.258292000000004,summer weekday,30.1
2023-08-04 10:00:00.000,28.698516000000005,summer weekday,30.1
2023-08-04 11:00:00.000,28.228704000000004,summer weekday,30.1
2023-08-04 12:00:00.000,27.4652595,summer weekday,25.44
2023-08-04 13:00:00.000,27.094158000000004,summer weekday,25.44
2023-08-04 14:00:00.000,26.999196000000005,summer weekday,25.44
2023-08-04 15:00:00.000,27.725155500000007,summer weekday,25.44
2023-08-04 16:00:00.000,29.24329800000001,summer weekday,30.1
2023-08-04 17:00:00.000,30.29537700000001,summer weekday,30.1
2023-08-04 18:00:00.000,34.218807000000005,summer weekday,34.9
2023-08-04 19:00:00.000,34.83606,summer weekday,34.9
2023-08-04 20:00:00.000,33.4803525,summer weekday,34.9
2023-08-04 21:00:00.000,31.237500000000004,summer weekday,30.1
2023-08-04 22:00:00.000,29.674375500000004,summer weekday,30.1
2023-08-04 23:00:00.000,30.056722500000003,summer weekday,30.1
2023-08-05 00:00:00.000,29.225805,summer weekend,27.0
2023-08-05 01:00:00.000,28.935921,summer weekend,27.0
2023-08-05 02:00:00.000,28.651035000000007,summer weekend,27.0
2023-08-05 03:00:00.000,28.643538000000003,summer weekend,27.0
2023-08-05 04:00:00.000,28.681023000000003,summer weekend,27.0
2023-08-05 05:00:00.000,29.200815,summer weekend,27.0
2023-08-05 06:00:00.000,28.99214850000001,summer weekend,27.0
2023-08-05 07:00:00.000,29.012140500000005,summer weekend,27.0
2023-08-05 08:00:00.000,28.488600000000005,summer weekend,27.0
2023-08-05 09:00:00.000,27.376545000000004,summer weekend,27.0
2023-08-05 10:00:00.000,26.76179100000001,summer weekend,27.0
2023-08-05 11:00:00.000,25.491049500000003,summer weekend,27.0
2023-08-05 12:00:00.000,24.728854500000004,summer weekend,27.0
2023-08-05 13:00:00.000,24.620148000000004,summer weekend,27.0
2023-08-05 14:00:00.000,25.59600750000001,summer weekend,27.0
2023-08-05 15:00:00.000,27.33031350000001,summer weekend,27.0
2023-08-05 16:00:00.000,29.758092000000005,summer weekend,31.66
2023-08-05 17:00:00.000,30.815169,summer weekend,31.66
2023-08-05 18:00:00.000,32.749395,summer weekend,31.66
2023-08-05 19:00:00.000,33.4853505,summer weekend,31.66
2023-08-05 20:00:00.000,31.016338500000003,summer weekend,31.66
2023-08-05 21:00:00.000,29.748096000000004,summer weekend,31.66
2023-08-05 22:00:00.000,28.28118300000001,summer weekend,27.0
