Time,Wholesale price corrected,group,tariff
2024-01-21 00:00:00,14.39715,winter weekend,13.95
2024-01-21 01:00:00,13.42275,winter weekend,13.95
2024-01-21 02:00:00,13.17075,winter weekend,13.95
2024-01-21 03:00:00,12.72345,winter weekend,13.95
2024-01-21 04:00:00,12.47355,winter weekend,13.95
2024-01-21 05:00:00,12.36225,winter weekend,13.95
2024-01-21 06:00:00,12.16065,winter weekend,13.95
2024-01-21 07:00:00,11.9958,winter weekend,13.95
2024-01-21 08:00:00,12.7728,winter weekend,13.95
2024-01-21 09:00:00,13.0878,winter weekend,13.95
2024-01-21 10:00:00,12.2163,winter weekend,13.95
2024-01-21 11:00:00,12.49035,winter weekend,13.95
2024-01-21 12:00:00,11.4204,winter weekend,13.95
2024-01-21 13:00:00,11.33745,winter weekend,8.8
2024-01-21 14:00:00,12.0315,winter weekend,13.95
2024-01-21 15:00:00,12.5292,winter weekend,13.95
2024-01-21 16:00:00,12.61215,winter weekend,13.95
2024-01-21 17:00:00,13.32825,winter weekend,13.95
2024-01-21 18:00:00,13.83225,winter weekend,13.95
2024-01-21 19:00:00,13.5372,winter weekend,13.95
2024-01-21 20:00:00,12.7875,winter weekend,13.95
2024-01-21 21:00:00,12.8883,winter weekend,13.95
2024-01-21 22:00:00,12.67095,winter weekend,13.95
2024-01-21 23:00:00,11.5233,winter weekend,13.95
2024-01-22 00:00:00,11.2293,winter weekday,12.89
2024-01-22 01:00:00,9.715199999999998,winter weekday,12.89
2024-01-22 02:00:00,9.3351,winter weekday,12.89
2024-01-22 03:00:00,7.909200000000001,winter weekday,12.89
2024-01-22 04:00:00,7.911300000000001,winter weekday,12.89
2024-01-22 05:00:00,9.48,winter weekday,12.89
2024-01-22 06:00:00,11.6325,winter weekday,12.89
2024-01-22 07:00:00,13.72935,winter weekday,12.89
2024-01-22 08:00:00,14.3604,winter weekday,12.89
2024-01-22 09:00:00,13.4259,winter weekday,12.89
2024-01-22 10:00:00,13.84275,winter weekday,12.89
2024-01-22 11:00:00,13.743,winter weekday,12.89
2024-01-22 12:00:00,13.3566,winter weekday,12.89
2024-01-22 13:00:00,13.3356,winter weekday,12.89
2024-01-22 14:00:00,13.49415,winter weekday,12.89
2024-01-22 15:00:00,13.65165,winter weekday,12.89
2024-01-22 16:00:00,13.67895,winter weekday,12.89
2024-01-22 17:00:00,14.8287,winter weekday,16.6
2024-01-22 18:00:00,15.50175,winter weekday,16.6
2024-01-22 19:00:00,14.93895,winter weekday,16.6
2024-01-22 20:00:00,14.37825,winter weekday,12.89
2024-01-22 21:00:00,13.365,winter weekday,12.89
2024-01-22 22:00:00,13.24845,winter weekday,12.89
2024-01-22 23:00:00,12.617400000000002,winter weekday,12.89
2024-01-23 00:00:00,9.08415,winter weekday,12.89
2024-01-23 01:00:00,8.4405,winter weekday,12.89
2024-01-23 02:00:00,8.36385,winter weekday,12.89
2024-01-23 03:00:00,7.817850000000001,winter weekday,12.89
2024-01-23 04:00:00,8.4531,winter weekday,12.89
2024-01-23 05:00:00,11.499149999999998,winter weekday,12.89
2024-01-23 06:00:00,13.6548,winter weekday,12.89
2024-01-23 07:00:00,15.4041,winter weekday,16.6
2024-01-23 08:00:00,14.7111,winter weekday,12.89
2024-01-23 09:00:00,14.72265,winter weekday,12.89
2024-01-23 10:00:00,13.67685,winter weekday,12.89
2024-01-23 11:00:00,13.659,winter weekday,12.89
2024-01-23 12:00:00,13.5897,winter weekday,12.89
2024-01-23 13:00:00,13.62015,winter weekday,12.89
2024-01-23 14:00:00,13.963500000000002,winter weekday,12.89
2024-01-23 15:00:00,15.21615,winter weekday,16.6
2024-01-23 16:00:00,15.669750000000002,winter weekday,16.6
2024-01-23 17:00:00,15.94695,winter weekday,16.6
2024-01-23 18:00:00,16.253550000000004,winter weekday,16.6
2024-01-23 19:00:00,15.20775,winter weekday,16.6
2024-01-23 20:00:00,13.88475,winter weekday,12.89
2024-01-23 21:00:00,13.0227,winter weekday,12.89
2024-01-23 22:00:00,12.1428,winter weekday,12.89
2024-01-23 23:00:00,10.8723,winter weekday,12.89
2024-01-24 00:00:00,7.70025,winter weekday,12.89
2024-01-24 01:00:00,7.377150000000001,winter weekday,12.89
2024-01-24 02:00:00,7.3192,winter weekday,12.89
2024-01-24 03:00:00,6.961050000000001,winter weekday,12.89
2024-01-24 04:00:00,6.9202,winter weekday,12.89
2024-01-24 05:00:00,7.362900000000001,winter weekday,12.89
2024-01-24 06:00:00,8.9298,winter weekday,12.89
2024-01-24 07:00:00,11.79945,winter weekday,12.89
2024-01-24 08:00:00,12.7959,winter weekday,12.89
2024-01-24 09:00:00,12.7098,winter weekday,12.89
2024-01-24 10:00:00,12.6405,winter weekday,12.89
2024-01-24 11:00:00,12.711900000000002,winter weekday,12.89
2024-01-24 12:00:00,11.5086,winter weekday,12.89
2024-01-24 13:00:00,11.2062,winter weekday,12.89
2024-01-24 14:00:00,12.1092,winter weekday,12.89
2024-01-24 15:00:00,12.62475,winter weekday,12.89
2024-01-24 16:00:00,12.714,winter weekday,12.89
2024-01-24 17:00:00,13.07205,winter weekday,12.89
2024-01-24 18:00:00,12.9786,winter weekday,12.89
2024-01-24 19:00:00,12.63945,winter weekday,12.89
2024-01-24 20:00:00,11.8089,winter weekday,12.89
2024-01-24 21:00:00,11.5842,winter weekday,12.89
2024-01-24 22:00:00,11.79105,winter weekday,12.89
2024-01-24 23:00:00,11.42565,winter weekday,12.89
2024-01-25 00:00:00,12.0357,winter weekday,12.89
2024-01-25 01:00:00,12.1113,winter weekday,12.89
2024-01-25 02:00:00,11.9307,winter weekday,12.89
2024-01-25 03:00:00,12.0966,winter weekday,12.89
2024-01-25 04:00:00,12.2331,winter weekday,12.89
2024-01-25 05:00:00,12.8799,winter weekday,12.89
2024-01-25 06:00:00,14.6355,winter weekday,12.89
2024-01-25 07:00:00,15.53325,winter weekday,16.6
2024-01-25 08:00:00,17.026350000000004,winter weekday,16.6
2024-01-25 09:00:00,16.616850000000003,winter weekday,16.6
2024-01-25 10:00:00,16.194750000000003,winter weekday,16.6
2024-01-25 11:00:00,15.6393,winter weekday,16.6
2024-01-25 12:00:00,15.24975,winter weekday,16.6
2024-01-25 13:00:00,15.5553,winter weekday,16.6
2024-01-25 14:00:00,16.52235,winter weekday,16.6
2024-01-25 15:00:00,17.240550000000002,winter weekday,16.6
2024-01-25 16:00:00,18.1383,winter weekday,16.6
2024-01-25 17:00:00,20.3349,winter weekday,21.38
2024-01-25 18:00:00,19.5117,winter weekday,21.38
2024-01-25 19:00:00,17.752950000000002,winter weekday,16.6
2024-01-25 20:00:00,16.94235,winter weekday,16.6
2024-01-25 21:00:00,16.44255,winter weekday,16.6
2024-01-25 22:00:00,15.825150000000002,winter weekday,16.6
2024-01-25 23:00:00,15.2718,winter weekday,16.6
2024-01-26 00:00:00,13.973999999999998,winter weekday,12.89
2024-01-26 01:00:00,13.89,winter weekday,12.89
2024-01-26 02:00:00,13.52145,winter weekday,12.89
2024-01-26 03:00:00,13.44165,winter weekday,12.89
2024-01-26 04:00:00,13.37235,winter weekday,12.89
2024-01-26 05:00:00,12.8568,winter weekday,12.89
2024-01-26 06:00:00,13.61385,winter weekday,12.89
2024-01-26 07:00:00,14.8476,winter weekday,16.6
2024-01-26 08:00:00,15.42195,winter weekday,16.6
2024-01-26 09:00:00,14.7909,winter weekday,16.6
2024-01-26 10:00:00,13.84905,winter weekday,12.89
2024-01-26 11:00:00,13.5897,winter weekday,12.89
2024-01-26 12:00:00,12.8694,winter weekday,12.89
2024-01-26 13:00:00,12.25935,winter weekday,12.89
2024-01-26 14:00:00,12.5544,winter weekday,12.89
2024-01-26 15:00:00,12.64155,winter weekday,12.89
2024-01-26 16:00:00,12.9177,winter weekday,12.89
2024-01-26 17:00:00,13.7535,winter weekday,12.89
2024-01-26 18:00:00,13.54875,winter weekday,12.89
2024-01-26 19:00:00,14.2008,winter weekday,12.89
2024-01-26 20:00:00,13.5519,winter weekday,12.89
2024-01-26 21:00:00,13.8921,winter weekday,12.89
2024-01-26 22:00:00,13.6359,winter weekday,12.89
2024-01-26 23:00:00,13.3734,winter weekday,12.89
2024-01-27 00:00:00,13.2075,winter weekend,13.95
2024-01-27 01:00:00,13.15815,winter weekend,13.95
2024-01-27 02:00:00,13.28205,winter weekend,13.95
2024-01-27 03:00:00,13.16025,winter weekend,13.95
2024-01-27 04:00:00,13.2327,winter weekend,13.95
2024-01-27 05:00:00,13.34715,winter weekend,13.95
2024-01-27 06:00:00,13.58235,winter weekend,13.95
2024-01-27 07:00:00,14.30055,winter weekend,13.95
2024-01-27 08:00:00,15.28545,winter weekend,13.95
2024-01-27 09:00:00,14.9988,winter weekend,13.95
2024-01-27 10:00:00,13.6863,winter weekend,13.95
2024-01-27 11:00:00,13.32405,winter weekend,13.95
2024-01-27 12:00:00,13.2432,winter weekend,13.95
2024-01-27 13:00:00,13.0374,winter weekend,13.95
2024-01-27 14:00:00,13.6506,winter weekend,13.95
2024-01-27 15:00:00,14.9862,winter weekend,13.95
2024-01-27 16:00:00,16.160100000000003,winter weekend,18.28
2024-01-27 17:00:00,17.183850000000003,winter weekend,18.28
2024-01-27 18:00:00,17.454750000000004,winter weekend,18.28
2024-01-27 19:00:00,17.095650000000003,winter weekend,18.28
2024-01-27 20:00:00,16.244100000000003,winter weekend,18.28
2024-01-27 21:00:00,15.36735,winter weekend,13.95
2024-01-27 22:00:00,15.35685,winter weekend,13.95
2024-01-27 23:00:00,15.0135,winter weekend,13.95
2024-01-28 00:00:00,14.39085,winter weekend,13.95
2024-01-28 01:00:00,13.7766,winter weekend,13.95
2024-01-28 02:00:00,13.64325,winter weekend,13.95
2024-01-28 03:00:00,13.6737,winter weekend,13.95
2024-01-28 04:00:00,13.827,winter weekend,13.95
2024-01-28 05:00:00,14.11155,winter weekend,13.95
2024-01-28 06:00:00,13.73565,winter weekend,13.95
2024-01-28 07:00:00,13.6422,winter weekend,13.95
2024-01-28 08:00:00,13.64115,winter weekend,13.95
2024-01-28 09:00:00,13.1634,winter weekend,13.95
2024-01-28 10:00:00,12.7518,winter weekend,13.95
2024-01-28 11:00:00,12.18375,winter weekend,13.95
2024-01-28 12:00:00,11.7459,winter weekend,13.95
2024-01-28 13:00:00,11.58945,winter weekend,13.95
2024-01-28 14:00:00,12.69825,winter weekend,13.95
2024-01-28 15:00:00,13.30305,winter weekend,13.95
2024-01-28 16:00:00,14.61135,winter weekend,13.95
2024-01-28 17:00:00,15.553200000000002,winter weekend,13.95
2024-01-28 18:00:00,14.93265,winter weekend,13.95
2024-01-28 19:00:00,14.7174,winter weekend,13.95
2024-01-28 20:00:00,14.54625,winter weekend,13.95
2024-01-28 21:00:00,13.38285,winter weekend,13.95
2024-01-28 22:00:00,13.62015,winter weekend,13.95
2024-01-28 23:00:00,13.26,winter weekend,13.95
2024-01-29 00:00:00,12.62685,winter weekday,12.89
2024-01-29 01:00:00,12.3423,winter weekday,12.89
2024-01-29 02:00:00,12.4326,winter weekday,12.89
2024-01-29 03:00:00,12.41685,winter weekday,12.89
2024-01-29 04:00:00,12.7959,winter weekday,12.89
2024-01-29 05:00:00,13.6863,winter weekday,12.89
2024-01-29 06:00:00,15.78,winter weekday,16.6
2024-01-29 07:00:00,17.20485,winter weekday,16.6
2024-01-29 08:00:00,17.79285,winter weekday,16.6
2024-01-29 09:00:00,16.660950000000003,winter weekday,16.6
2024-01-29 10:00:00,15.664500000000002,winter weekday,16.6
2024-01-29 11:00:00,14.86335,winter weekday,16.6
2024-01-29 12:00:00,14.7552,winter weekday,16.6
2024-01-29 13:00:00,15.25395,winter weekday,16.6
2024-01-29 14:00:00,16.04775,winter weekday,16.6
2024-01-29 15:00:00,17.628,winter weekday,16.6
2024-01-29 16:00:00,18.76515,winter weekday,16.6
2024-01-29 17:00:00,20.759100000000004,winter weekday,21.38
2024-01-29 18:00:00,19.696500000000004,winter weekday,21.38
2024-01-29 19:00:00,18.669600000000003,winter weekday,16.6
2024-01-29 20:00:00,17.037900000000004,winter weekday,16.6
2024-01-29 21:00:00,16.492950000000004,winter weekday,16.6
2024-01-29 22:00:00,16.139100000000003,winter weekday,16.6
2024-01-29 23:00:00,15.81045,winter weekday,16.6
2024-01-30 00:00:00,14.9337,winter weekday,16.6
2024-01-30 01:00:00,14.602950000000002,winter weekday,12.89
2024-01-30 02:00:00,14.66385,winter weekday,12.89
2024-01-30 03:00:00,14.4612,winter weekday,12.89
2024-01-30 04:00:00,14.4339,winter weekday,12.89
2024-01-30 05:00:00,14.66385,winter weekday,12.89
2024-01-30 06:00:00,15.615150000000002,winter weekday,16.6
2024-01-30 07:00:00,16.893,winter weekday,16.6
2024-01-30 08:00:00,17.452650000000002,winter weekday,16.6
2024-01-30 09:00:00,16.29765,winter weekday,16.6
2024-01-30 10:00:00,15.480750000000002,winter weekday,16.6
2024-01-30 11:00:00,14.7405,winter weekday,12.89
2024-01-30 12:00:00,14.5305,winter weekday,12.89
2024-01-30 13:00:00,14.54415,winter weekday,12.89
2024-01-30 14:00:00,14.93265,winter weekday,16.6
2024-01-30 15:00:00,15.726450000000002,winter weekday,16.6
2024-01-30 16:00:00,16.027800000000003,winter weekday,16.6
2024-01-30 17:00:00,16.637850000000004,winter weekday,16.6
2024-01-30 18:00:00,17.79915,winter weekday,16.6
2024-01-30 19:00:00,17.03055,winter weekday,16.6
2024-01-30 20:00:00,16.414200000000005,winter weekday,16.6
2024-01-30 21:00:00,15.57,winter weekday,16.6
2024-01-30 22:00:00,15.25605,winter weekday,16.6
2024-01-30 23:00:00,14.88855,winter weekday,16.6
2024-01-31 00:00:00,14.91165,winter weekday,16.6
2024-01-31 01:00:00,14.74995,winter weekday,16.6
2024-01-31 02:00:00,14.82345,winter weekday,16.6
2024-01-31 03:00:00,14.7111,winter weekday,12.89
2024-01-31 04:00:00,14.6397,winter weekday,12.89
2024-01-31 05:00:00,15.1311,winter weekday,16.6
2024-01-31 06:00:00,16.289250000000003,winter weekday,16.6
2024-01-31 07:00:00,18.73785,winter weekday,16.6
2024-01-31 08:00:00,19.97265,winter weekday,21.38
2024-01-31 09:00:00,17.20905,winter weekday,16.6
2024-01-31 10:00:00,16.092900000000004,winter weekday,16.6
2024-01-31 11:00:00,15.47445,winter weekday,16.6
2024-01-31 12:00:00,15.24555,winter weekday,16.6
2024-01-31 13:00:00,14.4843,winter weekday,12.89
2024-01-31 14:00:00,14.38245,winter weekday,12.89
2024-01-31 15:00:00,15.34635,winter weekday,16.6
2024-01-31 16:00:00,15.9501,winter weekday,16.6
2024-01-31 17:00:00,16.610550000000003,winter weekday,16.6
2024-01-31 18:00:00,16.491900000000005,winter weekday,16.6
2024-01-31 19:00:00,15.11325,winter weekday,16.6
2024-01-31 20:00:00,14.31315,winter weekday,12.89
2024-01-31 21:00:00,13.3608,winter weekday,12.89
2024-01-31 22:00:00,13.0584,winter weekday,12.89
2024-01-31 23:00:00,11.55165,winter weekday,12.89
2024-02-01 00:00:00,12.3213,winter weekday,12.89
2024-02-01 01:00:00,11.6976,winter weekday,12.89
2024-02-01 02:00:00,11.8068,winter weekday,12.89
2024-02-01 03:00:00,11.90025,winter weekday,12.89
2024-02-01 04:00:00,12.30555,winter weekday,12.89
2024-02-01 05:00:00,13.1907,winter weekday,12.89
2024-02-01 06:00:00,14.62605,winter weekday,12.89
2024-02-01 07:00:00,16.422600000000003,winter weekday,16.6
2024-02-01 08:00:00,17.0925,winter weekday,16.6
2024-02-01 09:00:00,16.440450000000002,winter weekday,16.6
2024-02-01 10:00:00,16.165350000000004,winter weekday,16.6
2024-02-01 11:00:00,15.4881,winter weekday,16.6
2024-02-01 12:00:00,14.478,winter weekday,12.89
2024-02-01 13:00:00,13.3923,winter weekday,12.89
2024-02-01 14:00:00,14.5977,winter weekday,12.89
2024-02-01 15:00:00,15.26235,winter weekday,16.6
2024-02-01 16:00:00,15.470250000000002,winter weekday,16.6
2024-02-01 17:00:00,16.99905,winter weekday,16.6
2024-02-01 18:00:00,17.32035,winter weekday,16.6
2024-02-01 19:00:00,17.658450000000002,winter weekday,16.6
2024-02-01 20:00:00,16.82685,winter weekday,16.6
2024-02-01 21:00:00,16.125450000000004,winter weekday,16.6
2024-02-01 22:00:00,15.977399999999998,winter weekday,16.6
2024-02-01 23:00:00,15.0849,winter weekday,16.6
2024-02-02 00:00:00,14.12835,winter weekday,12.89
2024-02-02 01:00:00,13.6737,winter weekday,12.89
2024-02-02 02:00:00,13.47,winter weekday,12.89
2024-02-02 03:00:00,13.12245,winter weekday,12.89
2024-02-02 04:00:00,12.96915,winter weekday,12.89
2024-02-02 05:00:00,13.16235,winter weekday,12.89
2024-02-02 06:00:00,14.4087,winter weekday,12.89
2024-02-02 07:00:00,15.46395,winter weekday,16.6
2024-02-02 08:00:00,16.7586,winter weekday,16.6
2024-02-02 09:00:00,16.399500000000003,winter weekday,16.6
2024-02-02 10:00:00,15.86085,winter weekday,16.6
2024-02-02 11:00:00,15.27075,winter weekday,16.6
2024-02-02 12:00:00,14.184,winter weekday,12.89
2024-02-02 13:00:00,13.3146,winter weekday,12.89
2024-02-02 14:00:00,13.13715,winter weekday,12.89
2024-02-02 15:00:00,12.95445,winter weekday,12.89
2024-02-02 16:00:00,12.91665,winter weekday,12.89
2024-02-02 17:00:00,13.5225,winter weekday,12.89
2024-02-02 18:00:00,14.62185,winter weekday,12.89
2024-02-02 19:00:00,14.0307,winter weekday,12.89
2024-02-02 20:00:00,13.1613,winter weekday,12.89
2024-02-02 21:00:00,12.5964,winter weekday,12.89
2024-02-02 22:00:00,12.21315,winter weekday,12.89
2024-02-02 23:00:00,11.16525,winter weekday,12.89
2024-02-03 00:00:00,9.9777,winter weekend,8.8
2024-02-03 01:00:00,8.72925,winter weekend,8.8
2024-02-03 02:00:00,8.08665,winter weekend,8.8
2024-02-03 03:00:00,8.48355,winter weekend,8.8
2024-02-03 04:00:00,8.275649999999999,winter weekend,8.8
2024-02-03 05:00:00,8.304,winter weekend,8.8
2024-02-03 06:00:00,9.1104,winter weekend,8.8
2024-02-03 07:00:00,10.96785,winter weekend,8.8
2024-02-03 08:00:00,12.20895,winter weekend,13.95
2024-02-03 09:00:00,12.20685,winter weekend,13.95
2024-02-03 10:00:00,11.1201,winter weekend,8.8
2024-02-03 11:00:00,10.5741,winter weekend,8.8
2024-02-03 12:00:00,10.5909,winter weekend,8.8
2024-02-03 13:00:00,10.5951,winter weekend,8.8
2024-02-03 14:00:00,11.6577,winter weekend,13.95
2024-02-03 15:00:00,11.9685,winter weekend,13.95
2024-02-03 16:00:00,12.5628,winter weekend,13.95
2024-02-03 17:00:00,13.45215,winter weekend,13.95
2024-02-03 18:00:00,14.57985,winter weekend,13.95
2024-02-03 19:00:00,14.307900000000002,winter weekend,13.95
2024-02-03 20:00:00,13.08885,winter weekend,13.95
2024-02-03 21:00:00,12.75705,winter weekend,13.95
2024-02-03 22:00:00,12.71505,winter weekend,13.95
2024-02-03 23:00:00,11.44455,winter weekend,13.95
2024-02-04 00:00:00,11.0865,winter weekend,8.8
2024-02-04 01:00:00,8.434199999999999,winter weekend,8.8
2024-02-04 02:00:00,7.719150000000001,winter weekend,8.8
2024-02-04 03:00:00,7.4514,winter weekend,8.8
2024-02-04 04:00:00,7.380000000000001,winter weekend,8.8
2024-02-04 05:00:00,7.380000000000001,winter weekend,8.8
2024-02-04 06:00:00,7.380000000000001,winter weekend,8.8
2024-02-04 07:00:00,7.49025,winter weekend,8.8
2024-02-04 08:00:00,8.31135,winter weekend,8.8
2024-02-04 09:00:00,8.41215,winter weekend,8.8
2024-02-04 10:00:00,8.52135,winter weekend,8.8
2024-02-04 11:00:00,8.72505,winter weekend,8.8
2024-02-04 12:00:00,8.8311,winter weekend,8.8
2024-02-04 13:00:00,7.865100000000001,winter weekend,8.8
2024-02-04 14:00:00,8.400599999999999,winter weekend,8.8
2024-02-04 15:00:00,9.0306,winter weekend,8.8
2024-02-04 16:00:00,9.31515,winter weekend,8.8
2024-02-04 17:00:00,11.46555,winter weekend,13.95
2024-02-04 18:00:00,12.21105,winter weekend,13.95
2024-02-04 19:00:00,11.17785,winter weekend,8.8
2024-02-04 20:00:00,10.43025,winter weekend,8.8
2024-02-04 21:00:00,9.9546,winter weekend,8.8
2024-02-04 22:00:00,9.9462,winter weekend,8.8
2024-02-04 23:00:00,7.439850000000001,winter weekend,8.8
2024-02-05 00:00:00,7.380000000000001,winter weekday,12.89
2024-02-05 01:00:00,7.377150000000001,winter weekday,12.89
2024-02-05 02:00:00,7.373350000000001,winter weekday,12.89
2024-02-05 03:00:00,7.367650000000001,winter weekday,12.89
2024-02-05 04:00:00,7.375250000000001,winter weekday,12.89
2024-02-05 05:00:00,7.424100000000001,winter weekday,12.89
2024-02-05 06:00:00,11.47185,winter weekday,12.89
2024-02-05 07:00:00,13.56555,winter weekday,12.89
2024-02-05 08:00:00,13.9236,winter weekday,12.89
2024-02-05 09:00:00,13.3503,winter weekday,12.89
2024-02-05 10:00:00,12.93765,winter weekday,12.89
2024-02-05 11:00:00,11.59575,winter weekday,12.89
2024-02-05 12:00:00,8.120249999999999,winter weekday,12.89
2024-02-05 13:00:00,7.49445,winter weekday,12.89
2024-02-05 14:00:00,7.90605,winter weekday,12.89
2024-02-05 15:00:00,12.9555,winter weekday,12.89
2024-02-05 16:00:00,13.7556,winter weekday,12.89
2024-02-05 17:00:00,14.56935,winter weekday,12.89
2024-02-05 18:00:00,14.6019,winter weekday,12.89
2024-02-05 19:00:00,13.8732,winter weekday,12.89
2024-02-05 20:00:00,13.7304,winter weekday,12.89
2024-02-05 21:00:00,13.64325,winter weekday,12.89
2024-02-05 22:00:00,13.2915,winter weekday,12.89
2024-02-05 23:00:00,12.35805,winter weekday,12.89
2024-02-06 00:00:00,11.0592,winter weekday,12.89
