Time,Wholesale price corrected,group,tariff
2023-01-20 11:00:00,42.547974,winter weekday,37.29
2023-01-20 12:00:00,41.01608699999999,winter weekday,37.29
2023-01-20 13:00:00,40.0627185,winter weekday,37.29
2023-01-20 14:00:00,40.153932000000005,winter weekday,37.29
2023-01-20 15:00:00,41.35844999999999,winter weekday,37.29
2023-01-20 16:00:00,42.35804999999999,winter weekday,37.29
2023-01-20 17:00:00,43.38513899999999,winter weekday,37.29
2023-01-20 18:00:00,43.40763,winter weekday,37.29
2023-01-20 19:00:00,41.98319999999999,winter weekday,37.29
2023-01-20 20:00:00,39.321765,winter weekday,37.29
2023-01-20 21:00:00,38.1559815,winter weekday,37.29
2023-01-20 22:00:00,37.747395,winter weekday,37.29
2023-01-20 23:00:00,35.8044225,winter weekday,37.29
2023-01-21 00:00:00,35.37709350000001,winter weekend,33.58
2023-01-21 01:00:00,34.86854700000001,winter weekend,33.58
2023-01-21 02:00:00,34.88479050000001,winter weekend,33.58
2023-01-21 03:00:00,34.078863000000005,winter weekend,33.58
2023-01-21 04:00:00,33.766488,winter weekend,33.58
2023-01-21 05:00:00,33.868947000000006,winter weekend,33.58
2023-01-21 06:00:00,33.67027650000001,winter weekend,33.58
2023-01-21 07:00:00,34.8922875,winter weekend,33.58
2023-01-21 08:00:00,36.420426000000006,winter weekend,33.58
2023-01-21 09:00:00,38.816967,winter weekend,33.58
2023-01-21 10:00:00,38.6107995,winter weekend,33.58
2023-01-21 11:00:00,36.977703000000005,winter weekend,33.58
2023-01-21 12:00:00,35.849404500000006,winter weekend,33.58
2023-01-21 13:00:00,34.488699000000004,winter weekend,33.58
2023-01-21 14:00:00,34.433721000000006,winter weekend,33.58
2023-01-21 15:00:00,34.348755000000004,winter weekend,33.58
2023-01-21 16:00:00,35.38833900000001,winter weekend,33.58
2023-01-21 17:00:00,39.099354,winter weekend,33.58
2023-01-21 18:00:00,39.7203555,winter weekend,33.58
2023-01-21 19:00:00,35.300874,winter weekend,33.58
2023-01-21 20:00:00,34.6773735,winter weekend,33.58
2023-01-21 21:00:00,34.366248000000006,winter weekend,33.58
2023-01-21 22:00:00,33.846456,winter weekend,33.58
2023-01-21 23:00:00,32.082162000000004,winter weekend,33.58
2023-01-22 00:00:00,33.31167000000001,winter weekend,33.58
2023-01-22 01:00:00,32.238349500000005,winter weekend,33.58
2023-01-22 02:00:00,31.9584615,winter weekend,33.58
2023-01-22 03:00:00,32.155882500000004,winter weekend,33.58
2023-01-22 04:00:00,32.626944,winter weekend,33.58
2023-01-22 05:00:00,32.085910500000004,winter weekend,33.58
2023-01-22 06:00:00,33.31167000000001,winter weekend,33.58
2023-01-22 07:00:00,33.31167000000001,winter weekend,33.58
2023-01-22 08:00:00,34.5499245,winter weekend,33.58
2023-01-22 09:00:00,35.58825900000001,winter weekend,33.58
2023-01-22 10:00:00,36.270486000000005,winter weekend,33.58
2023-01-22 11:00:00,37.5787125,winter weekend,33.58
2023-01-22 12:00:00,37.553722500000006,winter weekend,33.58
2023-01-22 13:00:00,36.11055,winter weekend,33.58
2023-01-22 14:00:00,36.72280500000001,winter weekend,33.58
2023-01-22 15:00:00,37.046425500000005,winter weekend,33.58
2023-01-22 16:00:00,38.7382485,winter weekend,33.58
2023-01-22 17:00:00,41.35720049999999,winter weekend,33.58
2023-01-22 18:00:00,42.61669649999999,winter weekend,33.58
2023-01-22 19:00:00,42.2568405,winter weekend,33.58
2023-01-22 20:00:00,39.7353495,winter weekend,33.58
2023-01-22 21:00:00,38.7057615,winter weekend,33.58
2023-01-22 22:00:00,37.71740700000001,winter weekend,33.58
2023-01-22 23:00:00,36.555372000000006,winter weekend,33.58
2023-01-23 00:00:00,35.980602000000005,winter weekday,37.29
2023-01-23 01:00:00,35.985600000000005,winter weekday,37.29
2023-01-23 02:00:00,35.910630000000005,winter weekday,37.29
2023-01-23 03:00:00,35.80942050000001,winter weekday,37.29
2023-01-23 04:00:00,36.095556,winter weekday,37.29
2023-01-23 05:00:00,36.150534,winter weekday,37.29
2023-01-23 06:00:00,41.10355199999999,winter weekday,37.29
2023-01-23 07:00:00,45.67422299999999,winter weekday,37.29
2023-01-23 08:00:00,49.59515399999999,winter weekday,37.29
2023-01-23 09:00:00,51.132039,winter weekday,37.29
2023-01-23 10:00:00,48.59805299999999,winter weekday,37.29
2023-01-23 11:00:00,46.1352885,winter weekday,37.29
2023-01-23 12:00:00,44.97575249999999,winter weekday,37.29
2023-01-23 13:00:00,44.75459099999999,winter weekday,37.29
2023-01-23 14:00:00,44.81831549999999,winter weekday,37.29
2023-01-23 15:00:00,44.7308505,winter weekday,37.29
2023-01-23 16:00:00,45.429321,winter weekday,37.29
2023-01-23 17:00:00,48.468105,winter weekday,37.29
2023-01-23 18:00:00,48.36439649999999,winter weekday,37.29
2023-01-23 19:00:00,45.25564049999999,winter weekday,37.29
2023-01-23 20:00:00,42.79912349999999,winter weekday,37.29
2023-01-23 21:00:00,40.3600995,winter weekday,37.29
2023-01-23 22:00:00,38.8706955,winter weekday,37.29
2023-01-23 23:00:00,37.794876,winter weekday,37.29
2023-01-24 00:00:00,37.9660575,winter weekday,37.29
2023-01-24 01:00:00,37.3687965,winter weekday,37.29
2023-01-24 02:00:00,36.7090605,winter weekday,37.29
2023-01-24 03:00:00,35.991847500000006,winter weekday,37.29
2023-01-24 04:00:00,36.56661750000001,winter weekday,37.29
2023-01-24 05:00:00,37.777383,winter weekday,37.29
2023-01-24 06:00:00,40.310119500000006,winter weekday,37.29
2023-01-24 07:00:00,43.617546,winter weekday,37.29
2023-01-24 08:00:00,48.74299499999999,winter weekday,37.29
2023-01-24 09:00:00,49.40897849999999,winter weekday,37.29
2023-01-24 10:00:00,47.18861699999999,winter weekday,37.29
2023-01-24 11:00:00,46.10405099999999,winter weekday,37.29
2023-01-24 12:00:00,44.59715399999999,winter weekday,37.29
2023-01-24 13:00:00,43.1139975,winter weekday,37.29
2023-01-24 14:00:00,44.267285999999984,winter weekday,37.29
2023-01-24 15:00:00,44.60465099999999,winter weekday,37.29
2023-01-24 16:00:00,45.429321,winter weekday,37.29
2023-01-24 17:00:00,48.60554999999999,winter weekday,37.29
2023-01-24 18:00:00,48.60554999999999,winter weekday,37.29
2023-01-24 19:00:00,46.2502425,winter weekday,37.29
2023-01-24 20:00:00,44.109849,winter weekday,37.29
2023-01-24 21:00:00,40.7799315,winter weekday,37.29
2023-01-24 22:00:00,38.9131785,winter weekday,37.29
2023-01-24 23:00:00,37.63993800000001,winter weekday,37.29
2023-01-25 00:00:00,36.0068415,winter weekday,37.29
2023-01-25 01:00:00,36.21425850000001,winter weekday,37.29
2023-01-25 02:00:00,36.199264500000005,winter weekday,37.29
2023-01-25 03:00:00,35.8069215,winter weekday,37.29
2023-01-25 04:00:00,35.698215000000005,winter weekday,37.29
2023-01-25 05:00:00,36.2167575,winter weekday,37.29
2023-01-25 06:00:00,38.68452,winter weekday,37.29
2023-01-25 07:00:00,42.36929549999999,winter weekday,37.29
2023-01-25 08:00:00,45.48679799999999,winter weekday,37.29
2023-01-25 09:00:00,45.48179999999999,winter weekday,37.29
2023-01-25 10:00:00,43.909928999999984,winter weekday,37.29
2023-01-25 11:00:00,42.48050099999999,winter weekday,37.29
2023-01-25 12:00:00,41.50838999999999,winter weekday,37.29
2023-01-25 13:00:00,40.508790000000005,winter weekday,37.29
2023-01-25 14:00:00,41.320965,winter weekday,37.29
2023-01-25 15:00:00,42.02068499999999,winter weekday,37.29
2023-01-25 16:00:00,42.2568405,winter weekday,37.29
2023-01-25 17:00:00,43.15148249999999,winter weekday,37.29
2023-01-25 18:00:00,43.43511899999999,winter weekday,37.29
2023-01-25 19:00:00,41.50963949999999,winter weekday,37.29
2023-01-25 20:00:00,39.1455855,winter weekday,37.29
2023-01-25 21:00:00,38.1035025,winter weekday,37.29
2023-01-25 22:00:00,37.8111195,winter weekday,37.29
2023-01-25 23:00:00,36.51413850000001,winter weekday,37.29
2023-01-26 00:00:00,36.11055,winter weekday,37.29
2023-01-26 01:00:00,34.9022835,winter weekday,37.29
2023-01-26 02:00:00,34.502443500000005,winter weekday,32.09
2023-01-26 03:00:00,34.1900685,winter weekday,32.09
2023-01-26 04:00:00,34.3624995,winter weekday,32.09
2023-01-26 05:00:00,35.342107500000004,winter weekday,37.29
2023-01-26 06:00:00,38.06976600000001,winter weekday,37.29
2023-01-26 07:00:00,40.731201000000006,winter weekday,37.29
2023-01-26 08:00:00,42.22685249999999,winter weekday,37.29
2023-01-26 09:00:00,42.72165449999999,winter weekday,37.29
2023-01-26 10:00:00,41.99694449999999,winter weekday,37.29
2023-01-26 11:00:00,41.63708849999999,winter weekday,37.29
2023-01-26 12:00:00,40.7574405,winter weekday,37.29
2023-01-26 13:00:00,40.448814,winter weekday,37.29
2023-01-26 14:00:00,40.018986000000005,winter weekday,37.29
2023-01-26 15:00:00,39.311769,winter weekday,37.29
2023-01-26 16:00:00,38.467107000000006,winter weekday,37.29
2023-01-26 17:00:00,40.63374,winter weekday,37.29
2023-01-26 18:00:00,39.950263500000005,winter weekday,37.29
2023-01-26 19:00:00,38.6782725,winter weekday,37.29
2023-01-26 20:00:00,37.2338505,winter weekday,37.29
2023-01-26 21:00:00,36.665328,winter weekday,37.29
2023-01-26 22:00:00,36.07931250000001,winter weekday,37.29
2023-01-26 23:00:00,34.5999045,winter weekday,32.09
2023-01-27 00:00:00,34.23630000000001,winter weekday,32.09
2023-01-27 01:00:00,33.8901885,winter weekday,32.09
2023-01-27 02:00:00,33.651534000000005,winter weekday,32.09
2023-01-27 03:00:00,33.000544500000004,winter weekday,32.09
2023-01-27 04:00:00,33.4003845,winter weekday,32.09
2023-01-27 05:00:00,34.126344,winter weekday,32.09
2023-01-27 06:00:00,36.2367495,winter weekday,37.29
2023-01-27 07:00:00,39.371745,winter weekday,37.29
2023-01-27 08:00:00,41.73329999999999,winter weekday,37.29
2023-01-27 09:00:00,42.2568405,winter weekday,37.29
2023-01-27 10:00:00,41.73329999999999,winter weekday,37.29
2023-01-27 11:00:00,41.10855,winter weekday,37.29
2023-01-27 12:00:00,40.241397000000006,winter weekday,37.29
2023-01-27 13:00:00,39.85905,winter weekday,37.29
2023-01-27 14:00:00,40.046475,winter weekday,37.29
2023-01-27 15:00:00,40.4838,winter weekday,37.29
2023-01-27 16:00:00,40.85864999999999,winter weekday,37.29
2023-01-27 17:00:00,42.11439749999999,winter weekday,37.29
2023-01-27 18:00:00,42.44551499999999,winter weekday,37.29
2023-01-27 19:00:00,41.57086499999999,winter weekday,37.29
2023-01-27 20:00:00,40.046475,winter weekday,37.29
2023-01-27 21:00:00,38.1409875,winter weekday,37.29
2023-01-27 22:00:00,36.750294,winter weekday,37.29
2023-01-27 23:00:00,35.61075,winter weekday,37.29
2023-01-28 00:00:00,34.848555000000005,winter weekend,33.58
2023-01-28 01:00:00,34.243797,winter weekend,33.58
2023-01-28 02:00:00,34.033881,winter weekend,33.58
2023-01-28 03:00:00,33.5603205,winter weekend,33.58
2023-01-28 04:00:00,33.021786000000006,winter weekend,33.58
2023-01-28 05:00:00,32.7156585,winter weekend,33.58
2023-01-28 06:00:00,33.46785750000001,winter weekend,33.58
2023-01-28 07:00:00,34.401234,winter weekend,33.58
2023-01-28 08:00:00,35.5395285,winter weekend,33.58
2023-01-28 09:00:00,37.380042,winter weekend,33.58
2023-01-28 10:00:00,37.55622150000001,winter weekend,33.58
2023-01-28 11:00:00,37.022685,winter weekend,33.58
2023-01-28 12:00:00,35.055972000000004,winter weekend,33.58
2023-01-28 13:00:00,34.276284000000004,winter weekend,33.58
2023-01-28 14:00:00,34.631142000000004,winter weekend,33.58
2023-01-28 15:00:00,35.753193,winter weekend,33.58
2023-01-28 16:00:00,36.64408650000001,winter weekend,33.58
2023-01-28 17:00:00,37.97605350000001,winter weekend,33.58
2023-01-28 18:00:00,39.11684699999999,winter weekend,33.58
2023-01-28 19:00:00,37.80487200000001,winter weekend,33.58
2023-01-28 20:00:00,36.105552,winter weekend,33.58
2023-01-28 21:00:00,35.626993500000005,winter weekend,33.58
2023-01-28 22:00:00,35.139688500000005,winter weekend,33.58
2023-01-28 23:00:00,34.833561,winter weekend,33.58
2023-01-29 00:00:00,36.7165575,winter weekend,33.58
2023-01-29 01:00:00,33.569067000000004,winter weekend,33.58
2023-01-29 02:00:00,33.140488500000004,winter weekend,33.58
2023-01-29 03:00:00,32.8156185,winter weekend,33.58
2023-01-29 04:00:00,32.84560650000001,winter weekend,33.58
2023-01-29 05:00:00,32.7531435,winter weekend,33.58
2023-01-29 06:00:00,33.329163,winter weekend,33.58
2023-01-29 07:00:00,34.018887,winter weekend,33.58
2023-01-29 08:00:00,35.8693965,winter weekend,33.58
2023-01-29 09:00:00,36.831511500000005,winter weekend,33.58
2023-01-29 10:00:00,32.956812000000006,winter weekend,33.58
2023-01-29 11:00:00,32.494497,winter weekend,33.58
2023-01-29 12:00:00,31.776034500000005,winter weekend,33.58
2023-01-29 13:00:00,31.733551500000004,winter weekend,33.58
2023-01-29 14:00:00,32.4907485,winter weekend,33.58
2023-01-29 15:00:00,33.049275,winter weekend,33.58
2023-01-29 16:00:00,33.6227955,winter weekend,33.58
2023-01-29 17:00:00,36.877743,winter weekend,33.58
2023-01-29 18:00:00,36.530382,winter weekend,33.58
2023-01-29 19:00:00,33.442867500000006,winter weekend,33.58
2023-01-29 20:00:00,29.843058000000006,winter weekend,27.88
2023-01-29 21:00:00,27.98880000000001,winter weekend,27.88
2023-01-29 22:00:00,27.342808500000004,winter weekend,27.88
2023-01-29 23:00:00,25.409832000000005,winter weekend,27.88
2023-01-30 00:00:00,22.990800000000004,winter weekday,26.91
2023-01-30 01:00:00,18.105255,winter weekday,26.91
2023-01-30 02:00:00,18.0015465,winter weekday,26.91
2023-01-30 03:00:00,17.6216985,winter weekday,26.91
2023-01-30 04:00:00,18.4963485,winter weekday,26.91
2023-01-30 05:00:00,22.0499265,winter weekday,26.91
2023-01-30 06:00:00,28.376145000000005,winter weekday,26.91
2023-01-30 07:00:00,30.135441000000004,winter weekday,32.09
2023-01-30 08:00:00,31.799775000000007,winter weekday,32.09
2023-01-30 09:00:00,29.963010000000004,winter weekday,32.09
2023-01-30 10:00:00,29.464459500000004,winter weekday,26.91
2023-01-30 11:00:00,28.392388500000003,winter weekday,26.91
2023-01-30 12:00:00,28.126245000000004,winter weekday,26.91
2023-01-30 13:00:00,27.786381,winter weekday,26.91
2023-01-30 14:00:00,28.408632000000004,winter weekday,26.91
2023-01-30 15:00:00,28.128744,winter weekday,26.91
2023-01-30 16:00:00,28.574815500000003,winter weekday,26.91
2023-01-30 17:00:00,29.690619,winter weekday,32.09
2023-01-30 18:00:00,29.399485500000004,winter weekday,26.91
2023-01-30 19:00:00,29.950515000000006,winter weekday,32.09
2023-01-30 20:00:00,28.607302500000003,winter weekday,26.91
2023-01-30 21:00:00,28.219957500000003,winter weekday,26.91
2023-01-30 22:00:00,28.38239250000001,winter weekday,26.91
2023-01-30 23:00:00,28.713510000000003,winter weekday,26.91
2023-01-31 00:00:00,29.114599500000008,winter weekday,26.91
2023-01-31 01:00:00,29.631892500000006,winter weekday,32.09
2023-01-31 02:00:00,29.631892500000006,winter weekday,32.09
2023-01-31 03:00:00,29.97675450000001,winter weekday,32.09
2023-01-31 04:00:00,30.524035500000004,winter weekday,32.09
2023-01-31 05:00:00,31.0538235,winter weekday,32.09
2023-01-31 06:00:00,35.403333,winter weekday,37.29
2023-01-31 07:00:00,38.78448,winter weekday,37.29
2023-01-31 08:00:00,40.23140099999999,winter weekday,37.29
2023-01-31 09:00:00,38.602053000000005,winter weekday,37.29
2023-01-31 10:00:00,38.2484445,winter weekday,37.29
2023-01-31 11:00:00,35.65198350000001,winter weekday,37.29
2023-01-31 12:00:00,34.639888500000005,winter weekday,32.09
2023-01-31 13:00:00,32.8256145,winter weekday,32.09
2023-01-31 14:00:00,30.69021900000001,winter weekday,32.09
2023-01-31 15:00:00,30.875145000000003,winter weekday,32.09
2023-01-31 16:00:00,30.07921350000001,winter weekday,32.09
2023-01-31 17:00:00,30.26039100000001,winter weekday,32.09
2023-01-31 18:00:00,30.982602000000004,winter weekday,32.09
2023-01-31 19:00:00,29.898036000000005,winter weekday,32.09
2023-01-31 20:00:00,29.228304000000005,winter weekday,26.91
2023-01-31 21:00:00,28.13749050000001,winter weekday,26.91
2023-01-31 22:00:00,28.126245000000004,winter weekday,26.91
2023-01-31 23:00:00,26.059572000000006,winter weekday,26.91
2023-02-01 00:00:00,27.356553000000005,winter weekday,26.91
2023-02-01 01:00:00,25.80842250000001,winter weekday,26.91
2023-02-01 02:00:00,25.576015500000004,winter weekday,26.91
2023-02-01 03:00:00,25.717209000000004,winter weekday,26.91
2023-02-01 04:00:00,24.563920500000005,winter weekday,26.91
2023-02-01 05:00:00,26.734302000000003,winter weekday,26.91
2023-02-01 06:00:00,29.360751000000004,winter weekday,26.91
2023-02-01 07:00:00,31.45616250000001,winter weekday,32.09
2023-02-01 08:00:00,32.454513000000006,winter weekday,32.09
2023-02-01 09:00:00,31.273735500000004,winter weekday,32.09
2023-02-01 10:00:00,30.491548500000007,winter weekday,32.09
2023-02-01 11:00:00,30.044227500000005,winter weekday,32.09
2023-02-01 12:00:00,29.780583000000004,winter weekday,32.09
2023-02-01 13:00:00,29.679373500000004,winter weekday,32.09
2023-02-01 14:00:00,29.3595015,winter weekday,26.91
2023-02-01 15:00:00,29.683122000000008,winter weekday,32.09
2023-02-01 16:00:00,30.199165500000007,winter weekday,32.09
2023-02-01 17:00:00,31.00259400000001,winter weekday,32.09
2023-02-01 18:00:00,31.309971000000004,winter weekday,32.09
2023-02-01 19:00:00,29.973006,winter weekday,32.09
2023-02-01 20:00:00,29.569417500000004,winter weekday,32.09
2023-02-01 21:00:00,29.207062500000006,winter weekday,26.91
2023-02-01 22:00:00,28.166229000000005,winter weekday,26.91
2023-02-01 23:00:00,27.1878705,winter weekday,26.91
2023-02-02 00:00:00,26.651835,winter weekday,26.91
2023-02-02 01:00:00,25.835911500000005,winter weekday,26.91
2023-02-02 02:00:00,26.283232500000004,winter weekday,26.91
2023-02-02 03:00:00,26.957962500000004,winter weekday,26.91
2023-02-02 04:00:00,28.432372500000003,winter weekday,26.91
2023-02-02 05:00:00,29.002144500000004,winter weekday,26.91
2023-02-02 06:00:00,31.8884895,winter weekday,32.09
2023-02-02 07:00:00,34.76358900000001,winter weekday,37.29
2023-02-02 08:00:00,38.5933065,winter weekday,37.29
2023-02-02 09:00:00,39.63414,winter weekday,37.29
2023-02-02 10:00:00,38.6207955,winter weekday,37.29
2023-02-02 11:00:00,38.2609395,winter weekday,37.29
2023-02-02 12:00:00,36.967707,winter weekday,37.29
2023-02-02 13:00:00,36.452913,winter weekday,37.29
2023-02-02 14:00:00,37.539978,winter weekday,37.29
2023-02-02 15:00:00,37.78363050000001,winter weekday,37.29
2023-02-02 16:00:00,38.26968600000001,winter weekday,37.29
2023-02-02 17:00:00,39.6303915,winter weekday,37.29
2023-02-02 18:00:00,40.248894,winter weekday,37.29
2023-02-02 19:00:00,38.881941000000005,winter weekday,37.29
2023-02-02 20:00:00,35.122195500000004,winter weekday,37.29
2023-02-02 21:00:00,35.303373,winter weekday,37.29
2023-02-02 22:00:00,33.6302925,winter weekday,32.09
2023-02-02 23:00:00,30.354103500000004,winter weekday,32.09
2023-02-03 00:00:00,30.90013500000001,winter weekday,32.09
2023-02-03 01:00:00,29.896786500000005,winter weekday,32.09
2023-02-03 02:00:00,29.090859000000005,winter weekday,26.91
2023-02-03 03:00:00,28.3424085,winter weekday,26.91
2023-02-03 04:00:00,27.867598500000003,winter weekday,26.91
2023-02-03 05:00:00,28.491099,winter weekday,26.91
2023-02-03 06:00:00,29.896786500000005,winter weekday,32.09
2023-02-03 07:00:00,30.8289135,winter weekday,32.09
2023-02-03 08:00:00,31.1612805,winter weekday,32.09
2023-02-03 09:00:00,31.11379950000001,winter weekday,32.09
2023-02-03 10:00:00,29.579413500000005,winter weekday,32.09
